#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:twin" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:twin">
#                <taxonset id="TaxonSet.twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:twin" name="distribution" x="@birthRate.t:twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="KappaPrior.s:twin" name="distribution">
#            <parameter id="kappa.s:twin" lower="0.0" name="x">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:twin" name="distribution">
#            <parameter id="ucldStdev.c:twin" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin" id="treeLikelihood.twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin">
#            <siteModel id="SiteModel.s:twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:twin" kappa="@kappa.s:twin" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs.s:twin" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:twin" lower="0.0" name="frequencies" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:twin">
#                <LogNormal S="@ucldStdev.c:twin" id="LogNormalDistributionModel.c:twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.4" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:twin" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
72000	-6358.348059535526	-6355.4658410981365	-2.882218437389348	-6355.4658410981365	0.9452514833662609	1.072596543309523	0.2632948583832311	0.23472376196577285	0.24970434343018705	0.25227703622080905	0.05866154485752636	1.0319589412216428	0.00427945334051312	0.065172553275735	-2.5665141501009807	1.3204887583411782
73000	-6359.592611492043	-6356.495129512897	-3.097481979145951	-6356.495129512897	0.9701116117673068	1.0928676907529034	0.2632948583832311	0.23472376196577285	0.24970434343018705	0.25227703622080905	0.05016427431393758	0.9786421262199728	0.0027174412587721705	0.05299430921685575	-2.8683795312426086	1.1256694677828099
74000	-6363.716258857133	-6361.285651464318	-2.4306073928143883	-6361.285651464318	0.9625573867579008	1.0928676907529034	0.2632948583832311	0.23472376196577285	0.24970434343018705	0.25227703622080905	0.011569832572399949	1.006333407157467	8.599825645769396E-5	0.00924893619790942	-2.9779256675440844	2.2372590896770594
75000	-6356.91594833044	-6354.788755456916	-2.1271928735243515	-6354.788755456916	0.9525911500372143	1.0928676907529034	0.2632948583832311	0.23472376196577285	0.24970434343018705	0.25227703622080905	0.005134646478815569	1.00117123018774	3.748343203637859E-5	0.00611708204970646	-3.0653859866350115	2.6807757078048513
76000	-6360.9635148898	-6355.83267354025	-5.130841349549508	-6355.83267354025	1.0208559569166467	0.7714147518133984	0.2632948583832311	0.23472376196577285	0.24970434343018705	0.25227703622080905	0.04166373150221261	0.9984933703658281	4.964654542717551E-4	0.022174569900603024	-5.115851147482157	3.604486339457586
77000	-6357.920923364457	-6354.385416733028	-3.5355066314282477	-6354.385416733028	0.879586730293699	0.9394009184556249	0.2632948583832311	0.23472376196577285	0.24970434343018705	0.25227703622080905	0.23201055845571564	1.116825162547729	0.03386357026416989	0.1650523298655016	-2.1808964768263777	1.542484546309567
78000	-6355.534426617574	-6352.047565993397	-3.486860624177105	-6352.047565993397	0.8842640202978947	0.9394009184556249	0.2632948583832311	0.23472376196577285	0.26321790239048226	0.2387634772605138	0.07769475489595001	1.0508942997033168	0.003114392112569581	0.053711803246953356	-3.039999678379969	2.9579187253063592
79000	-6355.776556230545	-6353.699293505965	-2.077262724580028	-6353.699293505965	0.851225440362963	0.9394009184556249	0.2632948583832311	0.23472376196577285	0.26321790239048226	0.2387634772605138	0.032223015623782096	1.0245765362102737	0.0020124637783941663	0.04474923816890225	-2.1546700774837815	1.7816680933645759
80000	-6355.509888698263	-6351.858428883232	-3.651459815031112	-6351.858428883232	1.0825088191270673	0.9394009184556249	0.24377693954153629	0.23472376196577285	0.26321790239048226	0.25828139610220857	0.13276086776255633	1.0327965097250718	0.024395070771669726	0.15296752386517645	-2.8137442751575925	1.7022630883138405
81000	-6364.996535551827	-6361.501049905798	-3.495485646028735	-6361.501049905798	1.1010358407612817	1.2366419111821478	0.24377693954153629	0.23472376196577285	0.26321790239048226	0.25828139610220857	0.06006133184536449	0.9595706087273211	0.002390681096786711	0.050812010223733516	-3.101160118602514	1.3108284697561532
82000	-6360.1082295081715	-6358.434211305098	-1.6740182030735768	-6358.434211305098	0.8910268288502107	0.7368891267832403	0.24377693954153629	0.23472376196577285	0.26321790239048226	0.25828139610220857	0.012153347088148529	1.0014429509245428	8.391156808831848E-5	0.009098373229571015	-2.3117330769520654	1.6320331785070592
83000	-6360.109774217859	-6357.009363833765	-3.1004103840938435	-6357.009363833765	1.0242795145438972	0.7368891267832403	0.24377693954153629	0.23472376196577285	0.26321790239048226	0.25828139610220857	0.00789090920523327	0.9968862322453379	3.6281250386533746E-5	0.006042280105146445	-3.9481300459279427	2.923015209130523
84000	-6362.783739152573	-6359.439849437704	-3.343889714868593	-6359.439849437704	1.1152532785175897	0.7368891267832403	0.2618245970258885	0.23472376196577285	0.26321790239048226	0.24023373861785638	0.06551239635697621	0.978987031536331	0.0053731923917980295	0.07388634186950482	-3.066278789807081	1.41402233720652
85000	-6357.573791781699	-6355.22877913217	-2.345012649529458	-6355.22877913217	0.9801378216863884	0.7368891267832403	0.2618245970258885	0.23472376196577285	0.26321790239048226	0.24023373861785638	0.025750002628574943	0.9985757333698192	4.947096433474047E-4	0.022148879523581116	-2.601442678437971	1.57029319807239
86000	-6364.170387170794	-6360.752579624978	-3.4178075458160895	-6360.752579624978	0.9300547123856587	0.7368891267832403	0.2618245970258885	0.23472376196577285	0.26321790239048226	0.24023373861785638	0.07864323959047567	1.023177604103417	0.004944845468205169	0.06838277080082347	-3.021706759379902	0.9596190441535367
87000	-6360.497106220815	-6357.566212792397	-2.9308934284181545	-6357.566212792397	0.9503368568583083	0.7368891267832403	0.2618245970258885	0.23472376196577285	0.26321790239048226	0.24023373861785638	0.0641652087714314	0.968277580023189	0.0038704762494167063	0.0637485601298213	-2.6663763965360907	2.0040585107482967
88000	-6358.0362177625575	-6356.4598227946	-1.5763949679580231	-6356.4598227946	0.9176189747571989	0.7368891267832403	0.2618245970258885	0.23472376196577285	0.26321790239048226	0.24023373861785638	0.00365673562007653	1.000407773110345	1.7147980656126467E-5	0.0041436766787667865	-2.789314052099824	2.400781565847949
89000	-6353.51907623442	-6351.009679282424	-2.509396951995968	-6351.009679282424	0.9614240900557166	1.0509149947222867	0.24458021857621523	0.25196814041544613	0.26321790239048226	0.24023373861785638	0.035511615536740045	1.0313750853166845	9.70337991766528E-4	0.03041186846564661	-2.4935306300629074	1.462420623572413
90000	-6357.922053000708	-6355.069596979651	-2.8524560210571246	-6355.069596979651	0.986267310200318	1.0509149947222867	0.25810351776799606	0.2530152662832564	0.26321790239048226	0.22566331355826524	0.0534083361557787	1.0323486398024948	0.0024067421360629906	0.048017133672062895	-2.601834914545903	2.00806551135334
91000	-6352.842138831762	-6351.815391178848	-1.0267476529140023	-6351.815391178848	0.945650684971232	1.0509149947222867	0.25810351776799606	0.2530152662832564	0.2529759234278849	0.23590529252086265	0.0018344255740930203	0.9997755101422389	3.8961967595785445E-6	0.001973819729028051	-2.4632889359020123	1.4517850772945098
92000	-6354.597692362581	-6354.75567832717	0.15798596458882574	-6354.75567832717	1.0130530591082436	1.0509149947222867	0.25810351776799606	0.22933837385466063	0.2529759234278849	0.2595821849494584	7.26301529948086E-5	1.0000174134157003	4.121473460340285E-9	6.419877475243495E-5	-2.7698491916489694	1.4264878415039473
93000	-6356.55675721757	-6355.666679920259	-0.8900772973101896	-6355.666679920259	0.9896282359027961	1.0509149947222867	0.2676991489487652	0.23696146527180204	0.24535283201074348	0.2499865537686893	7.148186079141241E-4	1.0000601131490465	2.4947152890870855E-7	4.995173458496218E-4	-2.763457853660487	1.3019828828879414
94000	-6356.295174287712	-6355.06457049148	-1.2306037962325784	-6355.06457049148	0.9675979021860774	1.0509149947222867	0.2676991489487652	0.23696146527180204	0.24535283201074348	0.2499865537686893	6.975908721596821E-4	0.9999117606307122	2.0053457193643314E-7	4.4788700201919184E-4	-3.1152613941949268	2.479903053110844
95000	-6358.561685633363	-6356.04563067258	-2.5160549607830545	-6356.04563067258	1.0273531702071976	0.9217512889829326	0.2676991489487652	0.23696146527180204	0.24535283201074348	0.2499865537686893	0.02179004747230264	1.0018495247270975	4.732139043651235E-4	0.021592492502735303	-2.806856243892448	1.2664248596733891
96000	-6357.464340818494	-6355.627258635147	-1.8370821833466544	-6355.627258635147	0.968648463600464	0.9217512889829326	0.2676991489487652	0.23696146527180204	0.24535283201074348	0.2499865537686893	0.008177720416053314	0.9999685319014094	1.0658829621671568E-4	0.01032444723666469	-2.6147375282779444	1.890765521228619
97000	-6358.490558911036	-6356.329432341522	-2.1611265695134723	-6356.329432341522	1.0512809788504696	0.9217512889829326	0.2676991489487652	0.23696146527180204	0.24535283201074348	0.2499865537686893	0.010651259244742126	0.9988384648346905	4.557975663594088E-5	0.006760216841041057	-2.810637523067039	1.6863365455351185
98000	-6361.548288379497	-6356.927479939518	-4.62080843997851	-6356.927479939518	1.131487887384902	0.9217512889829326	0.2440901400979183	0.2605704741226489	0.25058857665941936	0.24475080912001346	0.060561550584159594	1.0084193704422018	0.0039972467464105795	0.06194853978415812	-4.339463015031214	0.6595495539385849
99000	-6355.422346855955	-6353.977957949164	-1.4443889067904232	-6353.977957949164	0.9369809714422086	0.9217512889829326	0.2440901400979183	0.2605704741226489	0.25058857665941936	0.24475080912001346	0.0036868724233490037	0.9978934921140298	9.531259846037183E-6	0.003091397461984053	-2.6005741924767976	1.464989560601323
100000	-6355.691697998435	-6353.959117962577	-1.7325800358584362	-6353.959117962577	0.8836355654361385	0.9217512889829326	0.2440901400979183	0.2605704741226489	0.25058857665941936	0.24475080912001346	0.0034056636755963265	1.0001537850870645	1.1866050950010398E-5	0.003445358980750372	-2.9260291930761566	2.7549223276548975
101000	-6358.083408077665	-6354.79830870418	-3.285099373484294	-6354.79830870418	0.9804286250442434	0.9217512889829326	0.2440901400979183	0.2605704741226489	0.25058857665941936	0.24475080912001346	0.06388738013725477	1.0008392587834871	0.0026988210243281663	0.05106657277798051	-2.9704315719292254	1.1036404255869576
102000	-6354.84802781006	-6351.654774072331	-3.193253737728714	-6351.654774072331	0.9799317543434011	0.9692838535995736	0.24404632409367366	0.2606142901268935	0.25058857665941936	0.24475080912001346	0.08582942039422824	0.9833013436625581	0.006005122321598594	0.0805415014589526	-2.6689139739280288	1.301785300403682
103000	-6356.528517356101	-6354.292039497024	-2.2364778590762864	-6354.292039497024	0.9852500796694333	0.9692838535995736	0.24404632409367366	0.2606142901268935	0.25058857665941936	0.24475080912001346	0.0160726922151839	0.9948212493512985	1.6090070902111367E-4	0.01266577269616104	-2.6660757107936357	2.210854275996494
104000	-6353.958720458704	-6352.030527692224	-1.9281927664801666	-6352.030527692224	1.0106055301674803	0.9692838535995736	0.24404632409367366	0.2606142901268935	0.25058857665941936	0.24475080912001346	0.008952276987249246	0.9962080924456961	6.177428007267295E-5	0.00785688624781712	-2.6458677557470582	1.5084445076481308
105000	-6357.690078314636	-6355.133876519736	-2.5562017948998568	-6355.133876519736	1.018683964302111	0.9692838535995736	0.24404632409367366	0.2606142901268935	0.25058857665941936	0.24475080912001346	0.014036867959680883	1.0021181941171378	2.3901714783192122E-4	0.015472884474680764	-3.053484423797467	1.0372511748449245
106000	-6356.18019151986	-6353.598256505558	-2.5819350143016333	-6353.598256505558	0.9349698261543578	0.9692838535995736	0.24404632409367366	0.24982363943512195	0.25058857665941936	0.25554145981178505	0.019720198495680123	1.0026782199071265	5.840553998392567E-4	0.024167634311511237	-2.9078201207642618	0.9922436449956695
107000	-6356.702416263132	-6353.816567112264	-2.885849150867914	-6353.816567112264	0.988472282269263	0.9759548845375124	0.2506601326913307	0.24320983083746492	0.25058857665941936	0.25554145981178505	0.06396482487619476	0.9788047686609564	0.0010812482970121138	0.033404613192661206	-2.5517849723629853	1.8071739040910855
108000	-6358.799453515529	-6356.107191995677	-2.6922615198528814	-6356.107191995677	0.909662720320782	0.9759548845375124	0.2506601326913307	0.24320983083746492	0.25058857665941936	0.25554145981178505	0.08641338636410276	1.017724673827593	0.007625182085466437	0.0888460857625999	-2.1609234943990785	1.8292105052792171
109000	-6358.629768921926	-6354.778822070465	-3.8509468514613694	-6354.778822070465	0.9530879158551135	0.9759548845375124	0.2506601326913307	0.24320983083746492	0.25058857665941936	0.25554145981178505	0.1171300406321445	0.9598169439200861	0.007866751461353684	0.08902561864452545	-3.0991506225516745	0.9396551692271662
110000	-6355.270573315551	-6353.495142802024	-1.7754305135271098	-6353.495142802024	0.9350213985203859	0.9759548845375124	0.2506601326913307	0.24320983083746492	0.2502543269766212	0.2558757094945832	0.011676672052824343	0.9943726162874894	5.990867082555832E-5	0.007770023703206514	-2.361302997323509	1.4880180441801036
111000	-6355.846879176466	-6352.274085228538	-3.572793947928595	-6352.274085228538	1.0359296116376988	0.9759548845375124	0.2506601326913307	0.24320983083746492	0.2502543269766212	0.2558757094945832	0.09034987807567377	0.9567238293462923	0.004148718652631343	0.06639080529667281	-3.0106388014485495	2.1180923045539353
112000	-6357.63535840736	-6354.326505239294	-3.3088531680658697	-6354.326505239294	0.9010878960376103	0.9759548845375124	0.2506601326913307	0.24320983083746492	0.2502543269766212	0.2558757094945832	0.1225540480531169	0.9884790645056836	0.011435448528720672	0.10853568645273436	-2.5220131538849255	1.1818974184414108
113000	-6356.747270022691	-6353.303871712128	-3.4433983105627264	-6353.303871712128	0.9898575039389237	0.9759548845375124	0.2506601326913307	0.24320983083746492	0.2502543269766212	0.2558757094945832	0.08257155808901612	0.928283309475386	0.009787595719703453	0.09957166511243339	-2.9430578143524495	2.3006030043943224
114000	-6358.5736396907305	-6354.645148621975	-3.928491068756098	-6354.645148621975	0.8518521150345368	0.9759548845375124	0.2506601326913307	0.24320983083746492	0.2502543269766212	0.2558757094945832	0.1436206131912996	1.07590247039054	0.023057158253247514	0.14003622736316954	-3.0134584851972854	2.8801010427787297
115000	-6359.843945821053	-6355.8397760887465	-4.004169732306417	-6355.8397760887465	1.045373537945036	0.9759548845375124	0.2506601326913307	0.24320983083746492	0.2502543269766212	0.2558757094945832	0.08181613460862146	1.0155561567413252	0.0053886911726947284	0.07354099707048864	-3.510038755546674	0.8723376442314915
116000	-6359.018709370335	-6354.92014692835	-4.0985624419850275	-6354.92014692835	1.0822644240958812	0.9759548845375124	0.2506601326913307	0.25059413857660423	0.2502543269766212	0.24849140175544387	0.09040028181411505	1.0000553084973849	0.005968051159274166	0.07740274148601692	-3.536018540980339	2.352440165459948
117000	-6354.147080516188	-6351.107420603954	-3.039659912234417	-6351.107420603954	0.9543586396971157	0.9759548845375124	0.2506601326913307	0.25059413857660423	0.2502543269766212	0.24849140175544387	0.06260455754456527	1.0353946325471326	0.005734909627536696	0.07589052184753194	-2.719053984477492	2.3473081807024783
118000	-6354.396125509434	-6351.428982067988	-2.967143441446181	-6351.428982067988	0.9636885964968729	0.9759548845375124	0.2506601326913307	0.25059413857660423	0.2502543269766212	0.24849140175544387	0.04639014572155174	0.9997943047959013	0.002110062977032013	0.04550809642250206	-2.8270001018611084	2.3727589352995033
119000	-6358.93449116517	-6354.0021961925	-4.932294972668991	-6354.0021961925	0.9790001699673794	1.0227267932328954	0.25342568773546736	0.2478285835324676	0.2502543269766212	0.24849140175544387	0.2398092209041532	1.0659896161994953	0.05337886631874887	0.23052235374946073	-3.5125371285063456	2.887608958606295
120000	-6354.803046177335	-6351.698628455711	-3.104417721624901	-6351.698628455711	0.8878309386801332	0.9767661236934203	0.25342568773546736	0.2478285835324676	0.2502543269766212	0.24849140175544387	0.13998125002284845	1.0315409011629957	0.01151760021521119	0.10645482846998143	-2.2104453178866006	1.8722800888312299
121000	-6357.060756965374	-6354.100365680463	-2.9603912849107092	-6354.100365680463	0.8795655904737124	0.9767661236934203	0.25342568773546736	0.2478285835324676	0.2502543269766212	0.24849140175544387	0.0909691990516992	1.0050788048229407	0.006912666200942504	0.08522543886057933	-2.3931829243716773	2.1235314475868146
122000	-6353.894552352847	-6351.088870197818	-2.8056821550290847	-6351.088870197818	0.9525410075341756	0.9767661236934203	0.25342568773546736	0.2478285835324676	0.2502543269766212	0.24849140175544387	0.05652600726786894	1.017330918918955	0.002747166445754585	0.052256670422818105	-2.5477304198788815	1.9640277653987022
123000	-6353.213686007002	-6351.321565007394	-1.8921209996079105	-6351.321565007394	0.9013574653530803	1.0223039765688426	0.25342568773546736	0.2478285835324676	0.2502543269766212	0.24849140175544387	0.007619163609212967	1.0016601190494843	3.2503535745270254E-5	0.005695521439132444	-2.6685055778414117	2.4705329843973436
124000	-6357.386591689556	-6352.515005291413	-4.87158639814224	-6352.515005291413	0.8710889285342464	1.0223039765688426	0.25342568773546736	0.2478285835324676	0.2502543269766212	0.24849140175544387	0.13148596650633887	1.0289105156067802	0.02393674464772904	0.1568835124951458	-4.01230070787973	3.52108452568659
125000	-6358.1833610279955	-6354.490791817956	-3.6925692100397653	-6354.490791817956	0.9372443287557136	1.0223039765688426	0.24700071391759873	0.2478285835324676	0.2502543269766212	0.25491637557331254	0.1848232895956368	1.021719845223702	0.032201489263637584	0.1768474194867004	-2.5368542355691455	1.3168619614563097
126000	-6357.01794151134	-6353.822074023246	-3.1958674880933255	-6353.822074023246	0.8093703855245162	1.0223039765688426	0.24700071391759873	0.2478285835324676	0.2502543269766212	0.25491637557331254	0.14565419015088654	1.0644350018892224	0.02581145834260366	0.15789598081069106	-2.252367404059947	1.265818481890061
127000	-6358.847766854427	-6354.41803702292	-4.429729831507595	-6354.41803702292	1.067155264131547	1.0223039765688426	0.24700071391759873	0.23899935820904963	0.2502543269766212	0.2637456008967305	0.22027429958889358	1.0064389911705454	0.03578949495210579	0.19537618654920513	-3.10039890801392	2.121949304819907
128000	-6361.084185678863	-6358.22701953971	-2.8571661391524517	-6358.22701953971	0.9489675021951184	1.0223039765688426	0.24700071391759873	0.23899935820904963	0.2502543269766212	0.2637456008967305	0.028954771125815154	1.0098937910971286	8.445106321828585E-4	0.028979465017982254	-2.963018227731343	2.371144061384992
129000	-6357.932766949552	-6354.789507108124	-3.1432598414288693	-6354.789507108124	0.9243102646471604	1.0492899231566257	0.24700071391759873	0.23899935820904963	0.2502543269766212	0.2637456008967305	0.10494824595216985	1.0429924827591448	0.01218458403594924	0.10612680675803304	-2.447287282314548	1.9154425194798477
130000	-6356.964264214343	-6353.470778740625	-3.4934854737172	-6353.470778740625	1.059317792745312	1.0492899231566257	0.2657975702092914	0.23899935820904963	0.2502543269766212	0.24494874460503782	0.08417122565819402	0.9342816609481391	0.008378940384693025	0.09386345816270686	-2.9534880434854136	1.3353340539275322
131000	-6356.081405618019	-6352.570971531046	-3.5104340869726536	-6352.570971531046	1.012622247032054	0.9374977528292233	0.2657975702092914	0.23899935820904963	0.2502543269766212	0.24494874460503782	0.08940519040042585	1.0031858839428118	0.006416882914582899	0.08139180806793432	-2.968921136873931	2.0846536660802095
132000	-6355.039161094052	-6353.265112806865	-1.774048287187794	-6353.265112806865	0.9447220086553477	0.9374977528292233	0.2657975702092914	0.23899935820904963	0.2502543269766212	0.24494874460503782	0.00883697869922112	0.9944114629771019	6.912975846098546E-5	0.008336483546539871	-2.508975306836746	1.4956662419706048
133000	-6358.092447951242	-6356.547003476804	-1.5454444744385833	-6356.547003476804	0.9019831870105971	1.0213071288940692	0.2657975702092914	0.24715231409000699	0.2502543269766212	0.23679578872408047	0.006723293821941802	1.002068668401783	3.115812635877045E-5	0.005573995713097622	-2.3821302569291527	1.3384801706361686
134000	-6355.939380558058	-6354.178890530566	-1.7604900274918736	-6354.178890530566	0.9149234237913182	0.9568248784596011	0.2657975702092914	0.24715231409000699	0.2502543269766212	0.23679578872408047	0.004989038054645411	1.0004596594429882	9.58266376303432E-6	0.0030915082918478	-2.7620678710013715	2.3723773315663994
135000	-6356.806069283518	-6354.527290989866	-2.278778293652052	-6354.527290989866	0.8672530952189441	0.9568248784596011	0.2657975702092914	0.24715231409000699	0.2502543269766212	0.23679578872408047	0.04074647120712264	1.0005632607436115	0.0017267035513895428	0.041604796020388676	-2.2198277135115934	1.9027739448758443
136000	-6356.2903031376845	-6352.7431874059575	-3.5471157317271134	-6352.7431874059575	1.029082161915897	0.9568248784596011	0.24929319355376653	0.2502133369740847	0.2502543269766212	0.25023914249552764	0.10506972700674684	0.9516562356696805	0.009835012210797429	0.10071756223028998	-2.8836193916226533	1.9624942838595496
137000	-6360.235212961392	-6356.702804430768	-3.5324085306241733	-6356.702804430768	1.064662999860797	0.8616297677374956	0.24929319355376653	0.2502133369740847	0.2502543269766212	0.25023914249552764	0.09370037575288327	1.0060911977171414	0.010463813895049403	0.10218438021996494	-2.9826604223016604	1.3333243790879814
138000	-6358.432133910974	-6354.902596191898	-3.5295377190758632	-6354.902596191898	1.0869466522109859	0.8616297677374956	0.24929319355376653	0.2502133369740847	0.2502543269766212	0.25023914249552764	0.10687706431164004	1.0201472075827682	0.011969084737879726	0.10473244195454604	-2.884708558919316	1.1940109417924831
139000	-6354.939791056887	-6351.725407174324	-3.214383882562907	-6351.725407174324	0.9782039723863283	0.8616297677374956	0.24929319355376653	0.2502133369740847	0.2502543269766212	0.25023914249552764	0.11741894026661169	1.0579726074259166	0.007632166178488129	0.0831102610545873	-2.498641602523424	1.7830958720270176
140000	-6355.844470014156	-6351.338350055517	-4.506119958638507	-6351.338350055517	0.9342383838458225	0.9815171866700233	0.24929319355376653	0.2502133369740847	0.2502543269766212	0.25023914249552764	0.046322337825848	0.9903989298830496	8.844849820606861E-4	0.030091459300214594	-4.364859878059198	3.6003583745719925
141000	-6360.512171895941	-6355.922669739752	-4.589502156189459	-6355.922669739752	0.8907172694755559	0.9815171866700233	0.24929319355376653	0.2502133369740847	0.2502543269766212	0.25023914249552764	0.11769794422990629	0.9989907968220002	0.015355638265386511	0.12117730545976779	-3.8320242812777776	3.455654583395155
