#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:true_alignment" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:true_alignment" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:true_alignment" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:true_alignment" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:true_alignment" spec="beast.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.true_alignment" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="PopSizePrior.t:true_alignment" name="distribution" x="@popSize.t:true_alignment">
#            <OneOnX id="OneOnX.100" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@true_alignment" id="treeLikelihood.true_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:true_alignment">
#            <siteModel id="SiteModel.s:true_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:true_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:true_alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:true_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:true_alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:true_alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:true_alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	popSize	CoalescentConstant
1089000	-8194.501147044808	-8181.007230061113	-13.49391698369468	-8181.007230061113	0.9431947155403191	7.125322104219067	-11.530262050952105
1090000	-8195.544745463143	-8182.2120863722075	-13.332659090935664	-8182.2120863722075	1.0019512135018065	6.616042262590994	-11.443161745297706
1091000	-8199.827353358902	-8183.902070368112	-15.925282990790867	-8183.902070368112	1.0434953980641728	11.716946511181506	-13.464246777176163
1092000	-8194.474975601814	-8183.203591080431	-11.271384521382679	-8183.203591080431	1.0556829776676482	1.5502945386775442	-10.832939583550724
1093000	-8196.317851271822	-8185.732045320952	-10.585805950869826	-8185.732045320952	1.0700764109546836	2.1170423874304563	-9.835785936512982
1094000	-8193.22935908651	-8182.828826997081	-10.400532089429138	-8182.828826997081	1.0050691778967706	1.917988329304219	-9.74925519781215
1095000	-8191.306736217811	-8180.943251179163	-10.363485038647806	-8180.943251179163	0.9872785531273559	2.0630013821593076	-9.639323134583488
1096000	-8200.486482306147	-8189.143919669832	-11.3425626363142	-8189.143919669832	1.0207440376451038	2.9216474242242683	-10.270414992749135
1097000	-8191.983246982781	-8180.8870373156415	-11.096209667139256	-8180.8870373156415	1.0329222145655397	3.456070291320056	-9.856077477480653
1098000	-8193.68754295621	-8180.085370204618	-13.602172751592654	-8180.085370204618	0.973515399499238	0.9311308118653002	-13.673528256330828
1099000	-8195.578732418524	-8182.848470570126	-12.730261848398456	-8182.848470570126	1.0057700849318443	5.888646714161711	-10.957235637038444
1100000	-8194.894201895737	-8184.065995408388	-10.82820648734841	-8184.065995408388	0.9878490830228767	3.141243072469723	-9.683587882817088
1101000	-8193.329702156716	-8183.1259908968605	-10.203711259855563	-8183.1259908968605	0.8954562893338978	2.3793010396259753	-9.336904496134261
1102000	-8193.341298029838	-8181.044535701656	-12.296762328181938	-8181.044535701656	0.9966336527667115	5.197711964255566	-10.648543806299916
1103000	-8196.008312258622	-8184.9539382299845	-11.054374028638023	-8184.9539382299845	1.0802446195058442	3.054034229370205	-9.937910613859138
1104000	-8190.610979018767	-8180.078411566128	-10.532567452638446	-8180.078411566128	0.9591848783845459	1.540384495753097	-10.10053539480897
1105000	-8192.817097204375	-8181.014013058362	-11.803084146012424	-8181.014013058362	1.0104177387277904	4.305617238511805	-10.343163641287877
1106000	-8191.329512689887	-8181.043634393464	-10.285878296422688	-8181.043634393464	0.9320799182595506	2.30516553349279	-9.450725807588313
1107000	-8198.565368430516	-8187.466439347526	-11.098929082990313	-8187.466439347526	1.0456248481068828	3.483902734026292	-9.850775942292671
1108000	-8194.328505404916	-8183.199623619046	-11.128881785869181	-8183.199623619046	1.0019162542950237	1.9615895768390423	-10.455126632725174
1109000	-8197.256847136763	-8180.436554972252	-16.82029216451074	-8180.436554972252	0.975427633484572	14.14011833716903	-14.171276135112056
1110000	-8193.682791890771	-8182.168369692777	-11.514422197995273	-8182.168369692777	0.9395079541133731	3.9685232955440646	-10.136028138350552
1111000	-8200.030055471398	-8188.031063517111	-11.998991954286446	-8188.031063517111	0.9411829960006747	4.770386299967428	-10.436564667347211
1112000	-8193.356097655587	-8182.901496662127	-10.454600993460215	-8182.901496662127	1.0378045553646407	2.245116514101095	-9.645843574235844
1113000	-8193.223820964851	-8182.420365094768	-10.803455870082292	-8182.420365094768	0.9971308879888819	3.0375489905280397	-9.692404932976787
1114000	-8195.379762208546	-8183.919158505192	-11.460603703354407	-8183.919158505192	0.9524213724026647	4.087763220040663	-10.052605772864167
1115000	-8192.65358314886	-8181.765441963816	-10.888141185045116	-8181.765441963816	0.9789265708681535	1.579996434164283	-10.430718594866836
1116000	-8198.027144246676	-8185.482235527735	-12.54490871894218	-8185.482235527735	1.0172259139344404	5.346349111680122	-10.868494800013044
1117000	-8195.715578762085	-8184.975194713143	-10.740384048941763	-8184.975194713143	1.0184692627906071	3.2434994144859264	-9.563731235790021
1118000	-8191.527120405169	-8181.386783532752	-10.140336872416661	-8181.386783532752	0.9430130424880767	1.92851732862488	-9.483585388245187
1119000	-8191.965949921494	-8181.281303492689	-10.684646428804765	-8181.281303492689	1.0408523541448433	2.1438081627149703	-9.922062665945086
1120000	-8195.137578488197	-8182.227761930392	-12.909816557804728	-8182.227761930392	0.9089420710697633	6.280888169384685	-11.072305159078683
1121000	-8192.43594062805	-8181.971209993032	-10.464730635016945	-8181.971209993032	0.9611708115142807	1.8589978210528821	-9.844693098385434
1122000	-8198.926924049645	-8187.667768361764	-11.259155687881961	-8187.667768361764	1.0866151922267941	3.195608250795088	-10.097378242335935
1123000	-8191.832512128039	-8181.611410851425	-10.221101276614068	-8181.611410851425	1.006590764723009	1.9496498082366824	-9.553451505685473
1124000	-8191.40593939373	-8180.117676723777	-11.28826266995307	-8180.117676723777	0.989053629543019	3.6908567850776093	-9.982404047774867
1125000	-8193.448529846164	-8182.0066358758095	-11.441893970353767	-8182.0066358758095	0.9330604002457484	4.127494103858266	-10.024223502044576
1126000	-8194.40053376596	-8182.902212505722	-11.498321260238834	-8182.902212505722	0.9970543942792847	4.010873689470548	-10.109312164978796
1127000	-8190.600647892725	-8179.629301207065	-10.971346685660585	-8179.629301207065	0.9507302899247135	3.363798081994806	-9.758275968539573
1128000	-8198.48523676918	-8186.101893818663	-12.383342950516957	-8186.101893818663	0.9991960960575359	5.174975551281938	-10.739508335766647
1129000	-8197.166920790578	-8183.735242120276	-13.431678670301281	-8183.735242120276	1.0004633423658074	7.119791926693569	-11.468800169083412
1130000	-8190.770339649688	-8180.0939640353245	-10.676375614363401	-8180.0939640353245	0.9700053434958241	2.659939764450038	-9.698072136769788
1131000	-8190.461050208955	-8179.974103957386	-10.486946251568767	-8179.974103957386	0.9697344970111651	2.5387251647209212	-9.555284200187302
1132000	-8199.560934853684	-8186.83314565125	-12.7277892024344	-8186.83314565125	1.066227009119559	1.1091235521067926	-12.624219091699242
1133000	-8193.644808191382	-8182.590349790794	-11.054458400589036	-8182.590349790794	1.0334019270011694	1.556174508684475	-10.61222782901057
1134000	-8192.737155177629	-8181.880540151066	-10.856615026562977	-8181.880540151066	0.9732918385704578	3.1447368449651987	-9.710884814008363
1135000	-8192.059387892794	-8181.404182631319	-10.655205261474778	-8181.404182631319	0.9809989374451278	1.4518049817261913	-10.282397664198513
1136000	-8191.626723818304	-8180.916955928419	-10.709767889884565	-8180.916955928419	1.005457615528493	1.6965618428302056	-10.181164132120726
1137000	-8195.009084722327	-8182.070527871675	-12.93855685065223	-8182.070527871675	1.0354704864918698	6.013129002184431	-11.144611604944267
1138000	-8196.756667006443	-8184.897589187654	-11.859077818787469	-8184.897589187654	0.9478121951530544	4.581846383411803	-10.33697576141774
1139000	-8195.6125646004	-8183.938857705862	-11.673706894538952	-8183.938857705862	1.066421040431339	4.419387297540207	-10.187705828524066
1140000	-8191.224203581938	-8180.455168048576	-10.769035533362532	-8180.455168048576	0.9755182053648639	2.7319789743478706	-9.764009287749536
1141000	-8196.965157190369	-8185.981809284084	-10.983347906285115	-8185.981809284084	1.1139608538502757	3.454461829942119	-9.743681226772114
1142000	-8194.484095284975	-8181.680593566153	-12.803501718822474	-8181.680593566153	0.9702456332844835	0.8595945875683774	-12.954796129509804
1143000	-8191.706622162366	-8180.922049003859	-10.784573158507454	-8180.922049003859	1.0108440728233044	2.812707689174416	-9.750425548663534
1144000	-8193.50248536592	-8182.27484601986	-11.227639346059586	-8182.27484601986	0.9618226308254041	1.1927604182094742	-11.051369046070805
1145000	-8193.86988486209	-8182.54162014052	-11.328264721570713	-8182.54162014052	0.9978391993011861	1.5236665748076748	-10.907145071177332
1146000	-8192.48005734708	-8182.007211859964	-10.472845487117192	-8182.007211859964	1.0196398397318533	1.80750198491131	-9.880899713914143
1147000	-8190.988436218115	-8180.491847394645	-10.496588823469478	-8180.491847394645	0.9496853955629851	2.674735275323519	-9.5127384105145
1148000	-8193.751610446128	-8180.875593557067	-12.876016889062079	-8180.875593557067	0.9787314680032243	6.112663118440101	-11.065654348573783
1149000	-8191.545611865369	-8181.199312051327	-10.346299814041735	-8181.199312051327	0.9648363653328055	1.774452538589732	-9.772807867651883
1150000	-8192.28880242065	-8181.792455658629	-10.496346762021847	-8181.792455658629	1.0039236018576463	1.5854717189287026	-10.035464784504946
1151000	-8193.36788405893	-8182.57495335358	-10.792930705349377	-8182.57495335358	0.9924173387610025	2.6295533152833874	-9.826116715682078
1152000	-8195.86451838584	-8183.446222156675	-12.418296229165774	-8183.446222156675	1.0303000229144053	5.237407653855164	-10.762469575795123
1153000	-8192.605976385596	-8180.593154508291	-12.012821877304113	-8180.593154508291	1.0209253645316452	4.781719723273218	-10.448021620760812
1154000	-8194.15888799459	-8181.689289198403	-12.469598796188363	-8181.689289198403	0.9393278131201159	5.563714802025274	-10.753332781164598
1155000	-8195.097168959188	-8180.834918334618	-14.262250624569008	-8180.834918334618	1.0310880857541118	8.316689421422558	-12.143986355000541
1156000	-8194.977492715072	-8184.113519987913	-10.863972727158535	-8184.113519987913	0.9455265844006996	3.3359461834961586	-9.659216374837673
1157000	-8193.140014735798	-8181.84110314027	-11.298911595527844	-8181.84110314027	0.9934918266347964	3.568269597299259	-10.026830823883396
1158000	-8195.144492341211	-8184.859496828048	-10.284995513164077	-8184.859496828048	1.0113458308057126	1.984566284791234	-9.599595119225558
1159000	-8195.647266853	-8182.354453053564	-13.292813799436914	-8182.354453053564	1.0190842347665954	6.563588356741318	-11.411276340433133
1160000	-8196.025525558287	-8185.178919729919	-10.846605828368375	-8185.178919729919	1.0292085146156156	2.4396603670455934	-9.954746992585399
1161000	-8191.603325918168	-8181.049927074188	-10.553398843978952	-8181.049927074188	0.9446551468406272	1.914989852704118	-9.903686520209407
1162000	-8192.010122324204	-8181.649054025217	-10.361068298987313	-8181.649054025217	0.9892298558458056	2.272548372872094	-9.540166465952023
1163000	-8197.02373467778	-8186.187385420751	-10.836349257027939	-8186.187385420751	1.0716183028752826	2.788592379080005	-9.810812312136772
1164000	-8193.539939867034	-8183.22556189106	-10.314377975974152	-8183.22556189106	0.9378853031653389	2.3039974685254228	-9.479732331871396
1165000	-8194.955076415314	-8182.773608701885	-12.181467713429733	-8182.773608701885	0.9304795418262973	5.039124168994758	-10.564235422440357
1166000	-8194.172457852761	-8183.648780834071	-10.52367701869105	-8183.648780834071	0.9427809295174716	2.277289172240191	-9.700691242641621
1167000	-8193.222773184481	-8182.76742209194	-10.455351092541633	-8182.76742209194	0.9509256645087941	1.9370250200819181	-9.79419779127613
1168000	-8195.73025724058	-8185.05425949156	-10.675997749020713	-8185.05425949156	1.0045869765469526	2.831878075796868	-9.635057626447631
1169000	-8198.152674040826	-8186.994658035239	-11.158016005587323	-8186.994658035239	1.1093953386706608	3.490792984530348	-9.90788707898487
1170000	-8199.683463043984	-8187.015285813801	-12.668177230184337	-8187.015285813801	1.0501635103684661	5.602891017202758	-10.944894512584085
1171000	-8200.707794252716	-8183.638476111186	-17.069318141529234	-8183.638476111186	0.9901482167345467	14.834438268289878	-14.372366753802321
1172000	-8196.708641297719	-8183.914508961862	-12.79413233585728	-8183.914508961862	1.0473757666168126	5.772118133095467	-11.041093228575836
1173000	-8191.9906890171505	-8181.425174148834	-10.565514868316464	-8181.425174148834	1.0474710117995316	1.9263530149039707	-9.90988628258538
1174000	-8193.754733963844	-8183.174412403908	-10.580321559935406	-8183.174412403908	0.9350297119039007	2.8134706084692693	-9.545902746706464
1175000	-8194.242052034608	-8182.635415708127	-11.606636326480247	-8182.635415708127	1.0450631945817257	4.248127400979964	-10.160158052175833
1176000	-8195.83023770613	-8183.170500379362	-12.659737326768195	-8183.170500379362	0.9893595741217068	5.793662019493502	-10.902972761967906
1177000	-8193.109311262548	-8181.39649722103	-11.712814041517339	-8181.39649722103	0.9677925835384481	4.162724346849382	-10.286644290522183
1178000	-8194.579938354607	-8182.254848964505	-12.325089390101656	-8182.254848964505	1.0171030528845075	4.956959764094365	-10.724296788083379
1179000	-8193.926089410925	-8183.249401922523	-10.676687488401516	-8183.249401922523	0.920127164897453	2.911687865020222	-9.607954553022338
1180000	-8194.974749630179	-8182.127186786169	-12.847562844010872	-8182.127186786169	0.9211320173903004	6.048129007092126	-11.047813874823413
1181000	-8195.202921220316	-8184.733850252194	-10.469070968121418	-8184.733850252194	0.9641240061147559	2.1742447430664646	-9.692389608451268
1182000	-8194.885777785725	-8182.03856213971	-12.847215646014636	-8182.03856213971	0.9622177669529083	6.058581140669237	-11.045740008550435
1183000	-8200.599171232374	-8181.3646752496115	-19.23449598276284	-8181.3646752496115	0.9730323436310517	22.493319075984456	-16.12127764760114
1184000	-8192.02667601126	-8181.07637666966	-10.950299341600278	-8181.07637666966	0.9569249746878196	3.345219484906263	-9.742767034356188
1185000	-8197.960359914392	-8187.26133683935	-10.699023075041628	-8187.26133683935	1.0392240907622938	2.624002138495809	-9.73432238898458
1186000	-8191.168339611078	-8180.514545151693	-10.653794459385747	-8180.514545151693	0.9836071363280728	2.9505461060592895	-9.571804185468675
1187000	-8196.644984344244	-8183.664688185275	-12.98029615896962	-8183.664688185275	1.0284995109406676	6.075450999847734	-11.176039933840498
1188000	-8194.617565074002	-8182.675948012821	-11.941617061181777	-8182.675948012821	0.9859684069214489	4.6387006468964715	-10.407182767156623
1189000	-8192.221429932704	-8181.1996309317465	-11.02179900095773	-8181.1996309317465	1.013497611252618	1.529997972114299	-10.596532590969755
1190000	-8193.628779330626	-8183.532763875144	-10.096015455480508	-8183.532763875144	0.9731492043567262	1.7952464708004103	-9.51087313332826
1191000	-8193.62987527439	-8181.179424826444	-12.450450447944633	-8181.179424826444	0.9762637517342918	5.3960238447047315	-10.764788090649521
1192000	-8194.890035509123	-8182.829733054612	-12.060302454511108	-8182.829733054612	1.024844821960629	4.952348194871766	-10.460440607612082
1193000	-8195.353324964826	-8184.372929520565	-10.98039544426189	-8184.372929520565	1.0369560220624578	2.916699393998736	-9.909942811823862
1194000	-8194.620643598062	-8183.527610003682	-11.093033594380797	-8183.527610003682	0.9810947962293557	3.6198334573118767	-9.806605575868875
1195000	-8196.057265048228	-8184.679094397675	-11.378170650553832	-8184.679094397675	0.9734748013986702	4.080637603447952	-9.971917398992593
1196000	-8193.3646422342	-8182.438077593122	-10.926564641078821	-8182.438077593122	0.9566103058501186	3.23094010558437	-9.753791491831873
1197000	-8193.942642812008	-8183.636642335996	-10.306000476011546	-8183.636642335996	0.9829228790297597	1.9428718697254537	-9.641833252347833
1198000	-8192.097147444187	-8181.5945713589335	-10.502576085253537	-8181.5945713589335	1.0062460106839757	2.2865843576141582	-9.675516928044164
1199000	-8194.86677302257	-8184.40321626434	-10.463556758229702	-8184.40321626434	1.031941094795731	2.426552759311948	-9.577085125634904
1200000	-8191.532948426977	-8180.815102103505	-10.717846323471885	-8180.815102103505	0.9918605567441944	2.968082596611709	-9.6299301695069
1201000	-8196.286373842288	-8185.329963206563	-10.956410635724634	-8185.329963206563	1.0310280945223467	2.813476751960002	-9.921989638899387
1202000	-8193.31100264927	-8182.517682187843	-10.793320461426564	-8182.517682187843	0.9642357123941279	2.9317384541483866	-9.717724885286799
1203000	-8198.223464315366	-8182.501771922565	-15.72169239280011	-8182.501771922565	0.990834175513002	11.364245364143393	-13.291220337687562
1204000	-8192.823547081674	-8181.8519523396135	-10.97159474206142	-8181.8519523396135	0.939239307664755	3.4255816414308016	-9.740323462449846
1205000	-8196.992339516191	-8186.838222849437	-10.154116666754756	-8186.838222849437	0.9502039212529428	1.9847183500302135	-9.468639651836366
1206000	-8192.836735098535	-8181.797381855767	-11.039353242768042	-8181.797381855767	1.031884003308323	3.474715557527419	-9.793840621050448
1207000	-8197.723479793265	-8186.139755954269	-11.583723838995786	-8186.139755954269	1.0211989585987722	4.097437470304376	-10.173362067926806
1208000	-8194.17362241878	-8183.979435966515	-10.194186452266655	-8183.979435966515	0.9980624112088272	2.141960571467086	-9.43246488775548
1209000	-8191.277891497976	-8181.1295688651235	-10.148322632852423	-8181.1295688651235	0.9360138689707024	1.9291219258429253	-9.491257694164798
1210000	-8192.248978543486	-8181.755230343688	-10.493748199798793	-8181.755230343688	1.0039252823677187	1.6734529663832447	-9.9788590634643
1211000	-8193.199908376188	-8182.523935959789	-10.675972416398665	-8182.523935959789	1.0099769591643728	2.6378148906491408	-9.706021534903298
1212000	-8193.572253452796	-8183.190856061609	-10.381397391185907	-8183.190856061609	0.9501798561997679	2.501189188441964	-9.464631097032633
1213000	-8193.34914645172	-8182.989213363639	-10.359933088080313	-8182.989213363639	1.0043103880380646	2.091321189827757	-9.622137073582183
1214000	-8193.530994957368	-8181.76575063163	-11.765244325736626	-8181.76575063163	0.9386331924072995	4.600918459205574	-10.2389883771273
